2968.933,0.021397,184.68137
2969.933,0.02129,184.67174
2970.933,0.021388,184.6467
2971.933,0.021797,184.62626
2972.934,0.021117,184.60507
2973.935,0.021451,184.59672
2974.935,0.021339,184.59576
2975.935,0.021287,184.59297
2976.935,0.021517,184.59105
2977.935,0.021323,184.58356
2978.936,0.021686,184.57874
2979.937,0.021145,184.56151
2980.937,0.021274,184.57114
2981.937,0.021496,184.57671
2982.937,0.020995,184.56782
2983.938,0.021199,184.56044
2984.939,0.021223,184.55702
2985.939,0.021411,184.55926
2986.94,0.02162,184.54439
2987.94,0.02136,184.54
2988.94,0.021342,184.54407
2989.94,0.021532,184.53668
2990.94,0.021161,184.56472
2991.94,0.02109,184.52352
2992.94,0.020651,184.50661
2993.94,0.021041,184.49248
2994.94,0.021185,184.49559
2995.94,0.021136,184.49441
2996.94,0.021489,184.47044
2997.94,0.021233,184.47429
2998.94,0.021134,184.49066
2999.94,0.021049,184.44218
3000.94,0.020969,184.42624
3001.94,0.021605,184.39873
3002.94,0.020983,184.37369
3003.94,0.021368,184.36427
3004.94,0.021346,184.38075
3005.94,0.021342,184.38728
3006.94,0.021038,184.38268
3007.94,0.021072,184.3449
3008.941,0.020695,184.3052
3009.941,0.021318,184.25768
3010.941,0.020762,184.24259
3011.941,0.021185,184.2123
3012.941,0.021158,184.18138
3013.941,0.021805,184.16072
3014.941,0.021327,184.14435
3015.941,0.021131,184.10796
3016.941,0.021239,184.09062
3017.941,0.021529,184.08409
3018.941,0.021328,184.10314
3019.942,0.021458,184.12637
3020.943,0.021193,184.13343
3021.943,0.021446,184.1177
3022.944,0.021196,184.12701
3023.945,0.02098,184.12498
3024.945,0.021564,184.11288
3025.945,0.020976,184.11138
3026.945,0.021191,184.10732
3027.945,0.021078,184.11781
3028.945,0.021138,184.14456
3029.945,0.021329,184.16372
3030.945,0.021496,184.15195
3031.945,0.020976,184.13739
3032.946,0.021265,184.14702
3033.946,0.021086,184.13514
3034.946,0.021135,184.10785
3035.946,0.02117,184.09672
3036.946,0.021411,184.09341
3037.946,0.021348,184.07296
3038.946,0.021066,184.0933
3039.946,0.021475,184.06055
3040.946,0.021093,184.06911
3041.946,0.021459,184.06943
3042.946,0.021191,184.04846
3043.947,0.021135,184.04621
3044.947,0.021228,184.03337
3045.947,0.02128,184.03005
3046.947,0.021366,184.01731
3047.947,0.021075,183.99634
3048.947,0.021385,183.97665
3049.947,0.021309,183.97526
3050.947,0.020965,183.96455
3051.947,0.02138,183.95118
3052.947,0.021106,183.95321
3053.947,0.021088,183.94657
3054.947,0.021005,183.94839
3055.947,0.021174,183.94154
3056.947,0.020854,183.93148
3057.948,0.021518,183.94261
3058.948,0.021606,183.94893
3059.948,0.021504,183.94465
3060.949,0.021374,183.91746
3061.95,0.021647,183.92389
3062.95,0.02164,183.90773
3063.95,0.021389,183.87519
3064.95,0.021476,183.87241
3065.95,0.021359,183.87316
3066.95,0.021149,183.87605
3067.95,0.021336,183.8616
3068.95,0.021408,183.93951
3069.951,0.021512,183.87669
3070.951,0.021184,183.85122
3071.951,0.02132,183.85593
3072.952,0.021195,183.84865
3073.952,0.021307,183.82703
3074.952,0.021235,183.80766
3075.952,0.021302,183.79086
3076.952,0.021297,183.80659
3077.952,0.021017,183.79664
3078.952,0.021082,183.80402
3079.952,0.020812,183.80841
3080.952,0.020657,183.79867
3081.952,0.020667,183.79964
3082.952,0.020878,183.80113
3083.952,0.02081,183.77716
3084.952,0.020771,183.75736
3085.952,0.020752,183.75083
3086.953,0.020545,183.77042
3087.953,0.020737,183.77363
3088.953,0.020175,183.7549
3089.953,0.020262,183.73649
3090.953,0.020487,183.74227
3091.953,0.020358,183.72836
3092.953,0.020039,183.72279
3093.953,0.0204,183.72419
3094.954,0.020222,183.71787
3095.954,0.020102,183.70011
3096.954,0.020355,183.8662
3097.954,0.020321,183.81194
3098.954,0.020099,183.77812
3099.954,0.019752,183.7488
3100.954,0.020367,183.7533
3101.954,0.019816,183.72922
3102.954,0.020162,183.70942
3103.955,0.020058,183.68726
3104.955,0.019918,183.65944
3105.956,0.020323,183.63643
3106.956,0.020085,183.60818
3107.956,0.020315,183.59287
3108.956,0.0198,183.57318
3109.956,0.019402,183.56419
3110.956,0.019586,183.52502
3111.956,0.020027,183.49484
3112.956,0.020005,183.47601
3113.956,0.019603,183.46231
3114.956,0.019754,183.43705
3115.956,0.019944,183.42346
3116.957,0.019577,183.41725
3117.957,0.019523,183.44048
3118.957,0.02021,183.43106
3119.957,0.019986,183.42239
3120.957,0.020389,183.42325
3121.957,0.020718,183.40548
3122.957,0.020227,183.40912
3123.957,0.020434,183.39649
3124.957,0.020438,183.37626
3125.957,0.020457,183.3692
3126.957,0.020273,183.3616
3127.957,0.020453,183.35968
3128.957,0.020579,183.34555
3129.957,0.020449,183.34619
3130.957,0.020499,183.3326
3131.957,0.020759,183.34373
3132.957,0.020193,183.34908
3133.957,0.020401,183.36417
3134.957,0.02052,183.37359
3135.958,0.020841,183.37209
3136.958,0.020771,183.37134
3137.958,0.020524,183.35668
3138.958,0.020858,183.35529
3139.958,0.020843,183.3631
3140.958,0.02085,183.37584
3141.958,0.020573,183.39007
3142.959,0.020174,183.38889
3143.959,0.020388,183.39328
3144.96,0.02057,183.39317
3145.961,0.020752,183.38097
3146.961,0.020377,183.37562
3147.961,0.020439,183.35935
3148.961,0.020328,183.35925
3149.961,0.020461,183.36364
3150.961,0.020832,183.37123
3151.961,0.020891,183.38557
3152.961,0.020995,183.39756
3153.961,0.020967,183.39467
3154.961,0.020709,183.4103
3155.962,0.020531,183.39981
3156.963,0.020864,183.37701
3157.963,0.020781,183.38654
